[101, [0.013364881862091537,0.777413690362744,0.136329372496958,0.479706576427947,0.031695887044238,0.734586380124365,0.09,1,0,0,0,0,0,0,0,0,0,0,0.013069883361396,0.776755346735273,0.135588782857514,0.489539905303458,0.031695887044238,0.735518941202831,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [0.11950470863171413,0.386835102079428,-0.491483629697285,-1,-1, -1.0], [0.017616370350196118,0.781300143247167, 0.14117400535798655]]
[101, [0.017616370350196118,0.781300143247167,0.141174005357987,0.364753049397462,0.031695887044238,0.731313862482654,0.09,1,0,0,0,0,0,0,0,0,0,0,0.016981483756685,0.781227787348332,0.140860327704022,0.379705882147184,0.031695887044238,0.731353779364777,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-0.4926812735542243,-0.377089970647923,-0.5,-0.420063350687863,-0.981610559983163, -0.4053263876956733], [0.022568157380574452,0.780778359948603, 0.14240675922801443]]
[101, [0.022568157380574452,0.780778359948603,0.142406759228014,0.292057378712875,0.031695887044238,0.731035324019743,0.09,1,0,0,0,0,0,0,0,0,0,0,0.022117353833951,0.780840529055351,0.142414151529374,0.290905393211225,0.031695887044238,0.731067879608796,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-1.2563570666423234,0.755792359692336,-0.5,-1,-1, -1.0], [0.024437448661176576,0.781476704473826, 0.13989643635171128]]
[101, [0.024437448661176576,0.781476704473826,0.139896436351711,0.303677519008043,0.031695887044238,0.731249028186835,0.09,1,0,0,0,0,0,0,0,0,0,0,0.024377993175324,0.781405541887543,0.140355471839309,0.300997414237065,0.031695887044238,0.731224428831316,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [2.1681966049868415,-0.404043725498419,-0.468303415865478,-1,0.930790698729413, 1.0], [0.02719102497346317,0.780874594613541, 0.1353849171426555]]
[101, [0.02719102497346317,0.780874594613541,0.135384917142655,0.293912133948843,0.031695887044238,0.731008259738407,0.09,1,0,0,0,0,0,0,0,0,0,0,0.02678445229942,0.780978213660219,0.135820923026456,0.293561267861339,0.031695887044238,0.731039521146139,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [0.054968506310125634,0.61244746682148,-0.255910896619828,-1,-1, 0.005962120946849003], [0.02927607412623121,0.781406467873675, 0.13257701856475373]]
[101, [0.02927607412623121,0.781406467873675,0.132577018564754,0.292789777974966,0.031695887044238,0.731126657693005,0.09,1,0,0,0,0,0,0,0,0,0,0,0.029145627240054,0.781394318083142,0.132690792469776,0.292831498702009,0.031695887044238,0.731122896304768,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-0.866204813560812,-0.867448406340345,-0.5,-1,-0.675305373049412, -0.48189259609697005], [0.028498417350282933,0.780921301084707, 0.1296360507126419]]
[101, [0.028498417350282933,0.780921301084707,0.129636050712642,0.293669631955126,0.031695887044238,0.731062407891824,0.09,1,0,0,0,0,0,0,0,0,0,0,0.028757649193971,0.780968738056175,0.130052272134674,0.293430484007146,0.031695887044238,0.731079509491109,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [0.15587019302234634,2.38943876375551,-0.5,-1,0.301432548429952, -1.0], [0.028143032622184826,0.781434689037355, 0.1263393856498865]]
[101, [0.028143032622184826,0.781434689037355,0.126339385649887,0.297965402746963,0.031695887044238,0.731206380312057,0.09,1,0,0,0,0,0,0,0,0,0,0,0.027946804534821,0.781389099900132,0.126574519345356,0.293538267265694,0.031695887044238,0.731179280661303,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [0.5324765711344859,0.770314669011625,-0.5,-1,1, -1.0], [0.031810999053628136,0.780739063263177, 0.12507859689290693]]
[101, [0.031810999053628136,0.780739063263177,0.125078596892907,0.295003409142088,0.031695887044238,0.730968432789109,0.09,1,0,0,0,0,0,0,0,0,0,0,0.031310672873343,0.780801879712524,0.125145857131697,0.294597927722893,0.031695887044238,0.731005872840541,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-0.7221451456102423,0.879757413152474,0.234664408200069,-0.767061380546698,-1, -0.11314309306530923], [0.035666526500503684,0.781025623577169, 0.12558563397303885]]
[101, [0.035666526500503684,0.781025623577169,0.125585633973039,0.295238406810315,0.031695887044238,0.731005149418411,0.09,1,0,0,0,0,0,0,0,0,0,0,0.035460647367408,0.780994819908006,0.125422449573916,0.295411582250534,0.031695887044238,0.730989786879645,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [0.691162405029748,-0.281373171373222,-0.5,-1,-1, -0.673697280014998], [0.036995352677887186,0.780899411622657, 0.12567082776629013]]
[101, [0.036995352677887186,0.780899411622657,0.12567082776629,0.294478128527753,0.031695887044238,0.731022231143515,0.09,1,0,0,0,0,0,0,0,0,0,0,0.036960863339499,0.780911776985242,0.125803753916683,0.299209976832758,0.031695887044238,0.731027769383137,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-0.9157165902474274,-0.734473945857156,-0.5,-0.885732663792171,-1, -0.6529479065776069], [0.03695818062185341,0.779431297746353, 0.12479561188224451]]
[101, [0.03695818062185341,0.779431297746353,0.124795611882245,0.295559839517776,0.031695887044238,0.73056959164821,0.09,1,0,0,0,0,0,0,0,0,0,0,0.037042326285544,0.779596283835582,0.124792800465856,0.295249794453123,0.031695887044238,0.73060013822648,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [1.2800201482198803,0.681683499974176,-0.5,-1,-1, -1.0], [0.03770319062572709,0.779811947827193, 0.12467195740234265]]
[101, [0.03770319062572709,0.779811947827193,0.124671957402343,0.295868194712747,0.031695887044238,0.730853032151445,0.09,1,0,0,0,0,0,0,0,0,0,0,0.037368954093165,0.779534673137774,0.1247272608381,0.294173722300539,0.031695887044238,0.730875371262549,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-0.39437681904039923,-0.109418758715882,-0.5,0.341386105936333,-1, -1.0], [0.03956666875149081,0.77942791700582, 0.12463907551642489]]
[101, [0.03956666875149081,0.77942791700582,0.124639075516425,0.466946936339186,0.031695887044238,0.730760179589974,0.09,1,0,0,0,0,0,0,0,0,0,0,0.039614869318118,0.779812034044615,0.124624045164517,0.441280904123495,0.031695887044238,0.730814928987815,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-0.6431790850814482,0.968522940103121,-0.23650013412852,1,-0.812077246908557, -1.0], [0.03729391399600416,0.780578507695077, 0.12564823288489996]]
[101, [0.03729391399600416,0.780578507695077,0.1256482328849,0.515487110591982,0.031695887044238,0.730305288940806,0.09,1,0,0,0,0,0,0,0,0,0,0,0.037629633624273,0.780599308885605,0.125534247119886,0.520803587331048,0.031695887044238,0.730230300984174,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [2.9966398150671663,-1.88423235463248,-0.463472632353472,-1,-0.876108199662864, -1.0], [0.03219590299142423,0.776794417946268, 0.12493449448244963]]
[101, [0.03219590299142423,0.776794417946268,0.12493449448245,0.405411867051348,0.031695887044238,0.730176895502548,0.09,1,0,0,0,0,0,0,0,0,0,0,0.032358274225993,0.777163917895007,0.125034566308972,0.422319985311687,0.031695887044238,0.730208705097114,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-0.5490332624037362,-0.592002619000853,-0.224753582329096,-1,-0.512705935736893, 0.1818392006622882], [0.004362409147037426,0.742304063802911, 0.11659648384771598]]
[101, [0.004362409147037426,0.742304063802911,0.116596483847716,0.299487030661964,0.031695887044238,0.698893420075443,0.09,1,0,0,0,0,0,0,0,0,0,0,0.00645504093885,0.745008498088935,0.118032124471526,0.296945727081587,0.031695887044238,0.703209487923401,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [0.07092591590113981,-1.21989674078648,0.5,-0.927260478656274,-0.295660065108202, -0.6214431388987942], [0.003946329305401152,0.69458529370511, 0.11831336132079112]]
[101, [0.003946329305401152,0.69458529370511,0.118313361320791,0.315505409793887,0.031695887044238,0.650890187130582,0.09,1,0,0,0,0,0,0,0,0,0,0,0.004094807547043,0.701142463296033,0.117955841276304,0.308497603573745,0.031695887044238,0.657314160436159,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-0.26808146426821605,0.405933761847474,-0.122446981173244,-1,0.815798535684114, -0.07153230462149651], [0.0030017859757571256,0.702689075703525, 0.12588485587076953]]
[101, [0.0030017859757571256,0.702689075703525,0.12588485587077,0.296309385254559,0.031695887044238,0.655277001062886,0.09,1,0,0,0,0,0,0,0,0,0,0,0.003184118828729,0.698122871166715,0.124906576101201,0.29617715604974,0.031695887044238,0.65115011870382,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-0.12986147768872086,-0.053135593887878,-0.5,-1,-0.575211065358336, -1.0], [0.0009510731695107498,0.664731218458809, 0.13206592961710398]]
[101, [0.0009510731695107498,0.664731218458809,0.132065929617104,0.299642289671175,0.031695887044238,0.621411047905115,0.09,1,0,0,0,0,0,0,0,0,0,0,0.001113250588559,0.670981202827567,0.131723036338069,0.297709768803419,0.031695887044238,0.627144316777874,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [0.7492273779536974,-0.327423517515088,-0.357448810277149,-0.312652113981571,1, -0.3112443950179151], [0.0014078304703026663,0.619901331225682, 0.1394502954313825]]
[101, [0.0014078304703026663,0.619901331225682,0.139450295431382,0.296652861245873,0.031695887044238,0.576468663516945,0.09,1,0,0,0,0,0,0,0,0,0,0,0.001423474540487,0.617609470318362,0.137935133574534,0.296472683370057,0.031695887044238,0.574809796374946,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [0.6347295404465553,-1.39877101379282,-0.5,-0.479816884382532,-0.002032443829044, 0.1863750724735731], [-0.1072589313588447,0.576702603194647, 0.18048151537648305]]
[101, [-0.1072589313588447,0.576702603194647,0.180481515376483,0.297343688032373,0.031695887044238,0.62595202220482,0.09,1,0,0,0,0,0,0,0,0,0,0,-0.109451760015942,0.585025144924953,0.179617727513951,0.29706661640098,0.031695887044238,0.621329434425459,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [1.6196168202773262,1.68223744813014,0.089120425954776,-1,1, 1.0], [-0.028701264171442278,0.600529614150332, 0.24219570837122273]]
[101, [-0.028701264171442278,0.600529614150332,0.242195708371223,0.297589087400126,0.031695887044238,0.65881881417425,0.09,1,0,0,0,0,0,0,0,0,0,0,-0.03692365295764,0.596354776812157,0.235461307987798,0.297491702477791,0.031695887044238,0.656410191796002,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [1.1195058242640714,1.72499188215998,-0.5,-1,0.566500930776273, -1.0], [0.049168150343284873,0.671090870320688, 0.21624357229455834]]
[101, [0.049168150343284873,0.671090870320688,0.216243572294558,0.296907280510934,0.031695887044238,0.675944219773302,0.09,1,0,0,0,0,0,0,0,0,0,0,0.042240123152377,0.666496480364018,0.22321892157477,0.29673262409814,0.031695887044238,0.674689195090613,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [1.6985496493787862,-0.790969751522886,-0.5,-0.582027398335838,-1, -1.0], [0.0986607710167681,0.644733646536312, 0.1488500013560189]]
[101, [0.0986607710167681,0.644733646536312,0.148850001356019,0.296287455367676,0.031695887044238,0.684867497627887,0.09,1,0,0,0,0,0,0,0,0,0,0,0.094147138442774,0.648235382531356,0.155307752174378,0.297665905720357,0.031695887044238,0.684213560768218,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-0.04842260587298941,1.38892003713011,-0.122311986815664,0.256245093690952,1, -1.0], [0.15949780913697997,0.687795893804978, 0.1510164557405411]]
[101, [0.15949780913697997,0.687795893804978,0.151016455740541,0.632478598969289,0.031695887044238,0.689517015982917,0.09,1,0,0,0,0,0,0,0,0,0,0,0.152402758691653,0.681364365015267,0.144915553725397,0.607711110696101,0.031695887044238,0.689176278926242,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-2.344874797120468,0.639959305839436,-0.5,-0.274174320569059,-1, -1.0], [0.14973917369282,0.737013265020532, 0.12108673234145269]]
[101, [0.14973917369282,0.737013265020532,0.121086732341453,0.635211779651201,0.031695887044238,0.693623119430107,0.09,1,0,0,0,0,0,0,0,0,0,0,0.15409871641752,0.729722708483833,0.125931502304667,0.629176656141092,0.031695887044238,0.691762127931798,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-1.2730740548642405,1.09383546665765,-0.5,-0.102844016047128,-1, -1.0], [0.14647352969384736,0.752631754206696, 0.11640936232317015]]
[101, [0.14647352969384736,0.752631754206696,0.11640936232317,0.811430894133028,0.031695887044238,0.718270685287557,0.09,1,0,0,0,0,0,0,0,0,0,0,0.146751900260837,0.752498667569822,0.116877589771998,0.794183198127392,0.031695887044238,0.717341163550186,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [0.6173288963210088,0.375442531186591,-0.5,-0.155838188247414,1, -0.8912533440099805], [0.14516033702119574,0.746310958834371, 0.11170244509209686]]
[101, [0.14516033702119574,0.746310958834371,0.111702445092097,0.673851620784936,0.031695887044238,0.70234908036314,0.09,1,0,0,0,0,0,0,0,0,0,0,0.14481925888284,0.747777839434689,0.111856327285393,0.710156361273775,0.031695887044238,0.705774560106967,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [0.03169588704423748,0.539999976158142, 0.09], [-1.0606333112246769,1.46438116995602,-0.5,-0.023100538484292,-0.82232460931581, 0.053090801920327335], [0.14571410674329643,0.752045217996799, 0.11015309731735848]]
[102, [0.006161410191526166,0.600271691145643,0.194349584514187,1,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.006161410191526,0.600271691145643,0.194349584514187,1,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-0.2680058640968524,2.81834699395943,0.5,0.646401656861107,-0.12974528273095, 1.0], [0.04862396643621374,0.588256184149447, 0.2399088092327284]]
[102, [0.04862396643621374,0.588256184149447,0.239908809232728,0.982842651644801,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.043732805080509,0.589487216186926,0.234420928125215,0.982285289349007,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-0.7963012186022331,2.33432753703328,-0.25441764186384,-1,0.066655481476713, -0.17645843615814982], [0.02161998701364314,0.603159065753762, 0.31161229633873555]]
[102, [0.02161998701364314,0.603159065753762,0.311612296338736,0.72211192503022,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.028740530196755,0.598685299914997,0.308083909335541,0.762142279352162,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-2.5525609426639706,2.23104660502449,0.5,0.122793397416001,-1, -0.9389573998758884], [-0.030415640775835116,0.663339306715366, 0.3715444978261539]]
[102, [-0.030415640775835116,0.663339306715366,0.371544497826154,0.618675576818823,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,-0.02660216343836,0.65651548357731,0.364967783206526,0.602293970047873,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [1.842853294906468,2.40623849906159,0.5,0.068322237676005,-0.045735146143405, -0.30598095377865153], [0.001683021926755115,0.718919967984292, 0.43363157655563667]]
[102, [0.001683021926755115,0.718919967984292,0.433631576555637,0.446663033137803,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,-0.001712348697841,0.714529974722759,0.425401948423786,0.491715156280536,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [3.3794972050534886,-0.388695191297973,-0.017759195519191,-0.793754068647949,0.676506809627613, 0.3511304200102141], [0.04182549412230663,0.678694249133828, 0.49372510424260363]]
[102, [0.04182549412230663,0.678694249133828,0.493725104242604,0.296510894451187,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.036188319095866,0.6870557630826,0.490398218167248,0.292972490018952,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [0.34724044183182357,2.23792767901212,-0.5,-1,-0.878954184219995, -0.005935599948288295], [0.035671830979854886,0.688359749781474, 0.45304256961013345]]
[102, [0.035671830979854886,0.688359749781474,0.453042569610134,0.298692581190665,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.039241305975927,0.684735987612991,0.460634711105949,0.29896705585243,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [2.2983170481761075,1.22275040472031,-0.488672899453817,-1,-1, 0.7647861635530104], [0.058934348636234375,0.714042242288554, 0.457564471784337]]
[102, [0.058934348636234375,0.714042242288554,0.457564471784337,0.29955408436568,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.054202820141317,0.709130708039303,0.454611942850732,0.299323466592107,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [1.6042443208911357,-1.66843968348829,-0.396367432433679,0.559016092156869,-1, -1.0], [0.11613020670981325,0.703178332282438, 0.43309278640072435]]
[102, [0.11613020670981325,0.703178332282438,0.433092786400724,0.571327014529858,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.109170478030413,0.708418510293258,0.43826264930249,0.548874568404161,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [1.0626526766710336,0.904784476403916,-0.5,-1,0.261710980321363, -0.5996034717461126], [0.17626436005987303,0.720423444111726, 0.38983232793549494]]
[102, [0.17626436005987303,0.720423444111726,0.389832327935495,0.370392831773361,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.171608350626011,0.715027563014337,0.394636036965169,0.410798176830259,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-0.11380120814797601,0.387333879397672,0.241811466463895,0.970458932237979,-0.374515128514802, 1.0], [0.23222353655067118,0.757966366849413, 0.4057791223132785]]
[102, [0.23222353655067118,0.757966366849413,0.405779122313279,0.434295120993259,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.225385558844472,0.755470826087789,0.399716051239572,0.396336196594726,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-3.841089491914287,0.300898978616236,-0.187244835350142,-0.628195810640069,-1, -1.0], [0.20092943184486997,0.787270244273681, 0.39016880019699246]]
[102, [0.20092943184486997,0.787270244273681,0.390168800196993,0.348856137927907,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.206305043332526,0.783642777562261,0.395188359198438,0.380378961496127,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-1.3497700452543284,0.920032859467667,-0.5,1,-0.589498267828887, 1.0], [0.14667705659146021,0.829143020423662, 0.32108128867907837]]
[102, [0.14667705659146021,0.829143020423662,0.321081288679078,0.413152654923902,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.153051741650362,0.825103178925817,0.329592516722527,0.379558665251755,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-2.167906166438746,0.150230577284858,-0.099464741108813,-1,0.013761184277385, 1.0], [0.09179570426297023,0.860850687268245, 0.3281577242492863]]
[102, [0.09179570426297023,0.860850687268245,0.328157724249286,0.378077898032828,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.099790532138907,0.859178257861784,0.323492478527063,0.409625484748277,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [2.1715089751476313,0.443962542452352,-0.5,0.877430175071093,-1, -1.0], [0.12070826146413798,0.862619743259551, 0.2908961803105562]]
[102, [0.12070826146413798,0.862619743259551,0.290896180310556,0.569122889270707,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.112282608810944,0.862525621997849,0.297684800457009,0.516771032239735,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [0.3977928860151414,0.38448468184489,0.5,-1,-0.603699038979626, -1.0], [0.1070048196107741,0.882766304028064, 0.3116916396259726]]
[102, [0.1070048196107741,0.882766304028064,0.311691639625973,0.657248588249957,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.113578055824629,0.882573779164836,0.30514373209994,0.688133863581621,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [1.5532499726763622,0.536554059279161,-0.5,-0.106325904641861,-1, 0.6849331276604989], [0.13657496566429422,0.863049324156319, 0.313823767019015]]
[102, [0.13657496566429422,0.863049324156319,0.313823767019015,0.662107539221085,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.128959030034405,0.864605672866059,0.31735307357306,0.640032182303663,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [0.18275821584756657,2.14105608898198,-0.5,-0.897150858093444,-0.201747640219332, 1.0], [0.10854314205021928,0.889831088852866, 0.24805679013829257]]
[102, [0.10854314205021928,0.889831088852866,0.248056790138293,0.520093126113348,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.115174041014497,0.885364865833689,0.254887602834338,0.558359755385546,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [0.3442369772379231,-0.765737215425678,-0.5,-0.841968600436651,-1, 0.15577887089177722], [0.15906054682513873,0.881274200806742, 0.18928938958939867]]
[102, [0.15906054682513873,0.881274200806742,0.189289389589399,0.320425840006588,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.152471665725152,0.882830002793549,0.193998194746899,0.300423392338008,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [0.004347056485392908,-0.031221400962309,-0.171015823295718,-0.75409587683721,-0.428876659607232, -0.15438095335504048], [0.1551818145991079,0.878338765712479, 0.2148032408904921]]
[102, [0.1551818145991079,0.878338765712479,0.214803240890492,0.282572702856006,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.156342392861987,0.880228539262833,0.207556038603127,0.291193224355305,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-1.3430887557809439,-0.539049640525957,-0.5,-1,-1, -0.4619620398631469], [0.10316088293940871,0.879725140774263, 0.1916833829418568]]
[102, [0.10316088293940871,0.879725140774263,0.191683382941857,0.297415615290907,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.109393587480651,0.878887917723311,0.198470540017463,0.297722643473471,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-1.717756851612174,1.38913483836532,-0.5,-0.320919447972146,-1, -0.4887042842801601], [0.09817296684426292,0.885314032026924, 0.1835778980540354]]
[102, [0.09817296684426292,0.885314032026924,0.183577898054035,0.300965743602052,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.098232557329479,0.885013129974054,0.18400600187122,0.298850378953724,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [0.6624799885348951,0.801433754341747,0.102701069971069,-1,0.262578084270977, -1.0], [0.09911253207039097,0.895435335849347, 0.18250255954817776]]
[102, [0.09911253207039097,0.895435335849347,0.182502559548178,0.337099882484511,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.099133120844345,0.89332781279297,0.181905779326118,0.333524637668295,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-1.4229988102723312,-0.736689973633165,-0.5,-1,-0.173287416157114, -0.9957273278586751], [0.09792950994568422,0.895666284754557, 0.18185331092518653]]
[102, [0.09792950994568422,0.895666284754557,0.181853310925187,0.316059401271435,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0.098000588613681,0.896166888275694,0.182081862553464,0.317613740840642,-0.034930181722498,0.729999976158142,0.09,1,0,0,0,0,0,0,0,0,0,0,0,0, 0.0], [-0.034930181722497525,0.539999976158142, 0.09], [-1.8751111091631691,0.260064619208586,-0.5,-1,-1, 0.511227200349597], [0.09736182412089381,0.896855927961832, 0.17807076546460193]]
